DateTime,Q_m3s,Flag_Q_m3s
2006-02-10 06:00,0.17839613352960002,A
2006-02-10 07:00,0.17627237003520002,A
2006-02-10 08:00,0.1755644488704,A
2006-02-10 09:00,0.1755644488704,A
2006-02-10 10:00,0.1755644488704,A
2006-02-10 11:00,0.17131692188160003,A
2006-02-10 12:00,0.169901079552,A
2006-02-10 13:00,0.169901079552,A
2006-02-10 14:00,0.16777731605760002,A
2006-02-10 15:00,0.16565355256320002,A
2006-02-10 16:00,0.1614060255744,A
2006-02-10 17:00,0.162821867904,A
2006-02-10 18:00,0.16706939489279998,A
2006-02-10 19:00,0.162821867904,A
2006-02-10 20:00,0.1614060255744,A
2006-02-10 21:00,0.16069810440960006,A
2006-02-10 22:00,0.15857434091520003,A
2006-02-10 23:00,0.1543268139264,A
2006-02-11 00:00,0.1529109715968,A
2006-02-11 01:00,0.1529109715968,A
2006-02-11 02:00,0.1529109715968,A
2006-02-11 03:00,0.15220305043200005,A
2006-02-11 04:00,0.15149512926720002,A
2006-02-11 05:00,0.1500792869376,A
2006-02-11 06:00,0.1500792869376,A
2006-02-11 07:00,0.1500792869376,A
2006-02-11 08:00,0.1500792869376,A
2006-02-11 09:00,0.14866344460800002,A
2006-02-11 10:00,0.1444159176192,A
2006-02-11 11:00,0.1444159176192,A
2006-02-11 12:00,0.1444159176192,A
2006-02-11 13:00,0.1444159176192,A
2006-02-11 14:00,0.14229215412479998,A
2006-02-11 15:00,0.14158423295999997,A
2006-02-11 16:00,0.14158423295999997,A
2006-02-11 17:00,0.14300007528960001,A
2006-02-11 18:00,0.14158423295999997,A
2006-02-11 19:00,0.14158423295999997,A
2006-02-11 20:00,0.14158423295999997,A
2006-02-11 21:00,0.14158423295999997,A
2006-02-11 22:00,0.14158423295999997,A
2006-02-11 23:00,0.14158423295999997,A
2006-02-12 00:00,0.14158423295999997,A
2006-02-12 01:00,0.14158423295999997,A
2006-02-12 02:00,0.14158423295999997,A
2006-02-12 03:00,0.14158423295999997,A
2006-02-12 04:00,0.14158423295999997,A
2006-02-12 05:00,0.14158423295999997,A
2006-02-12 06:00,0.14158423295999997,A
2006-02-12 07:00,0.14158423295999997,A
2006-02-12 08:00,0.14158423295999997,A
2006-02-12 09:00,0.14158423295999997,A
2006-02-12 10:00,0.14229215412479998,A
2006-02-12 11:00,0.1444159176192,A
2006-02-12 12:00,0.1444159176192,A
2006-02-12 13:00,0.1444159176192,A
2006-02-12 14:00,0.1437079964544,A
2006-02-12 15:00,0.1437079964544,A
2006-02-12 16:00,0.1444159176192,A
2006-02-12 17:00,0.14229215412479998,A
2006-02-12 18:00,0.14158423295999997,A
2006-02-12 19:00,0.14158423295999997,A
2006-02-12 20:00,0.14158423295999997,A
2006-02-12 21:00,0.1373367059712,A
2006-02-12 22:00,0.13592086364160003,A
2006-02-12 23:00,0.13521294247680002,A
2006-02-13 00:00,0.1330891789824,A
2006-02-13 01:00,0.1330891789824,A
2006-02-13 02:00,0.130965415488,A
2006-02-13 03:00,0.1302574943232,A
2006-02-13 04:00,0.1302574943232,A
2006-02-13 05:00,0.130965415488,A
2006-02-13 06:00,0.1330891789824,A
2006-02-13 07:00,0.1288416519936,A
2006-02-13 08:00,0.127425809664,A
2006-02-13 09:00,0.127425809664,A
2006-02-13 10:00,0.1281337308288,A
2006-02-13 11:00,0.14229215412479998,A
2006-02-13 12:00,0.1706090007168,A
2006-02-13 13:00,0.1975100049792,A
2006-02-13 14:00,0.20246545313279998,A
2006-02-13 15:00,0.2385694325376,A
2006-02-13 16:00,0.2428169595264,A
2006-02-13 17:00,0.19751000497920002,A
2006-02-13 18:00,0.15645057742079999,A
2006-02-13 19:00,0.14866344460800002,A
2006-02-13 20:00,0.1444159176192,A
2006-02-13 21:00,0.14229215412479998,A
2006-02-13 22:00,0.14158423295999997,A
2006-02-13 23:00,0.14016839063039999,A
2006-02-14 00:00,0.13592086364160003,A
2006-02-14 01:00,0.1337971001472,A
2006-02-14 02:00,0.1330891789824,A
2006-02-14 03:00,0.1330891789824,A
2006-02-14 04:00,0.13238125781760002,A
2006-02-14 05:00,0.1302574943232,A
2006-02-14 06:00,0.1302574943232,A
2006-02-14 07:00,0.1288416519936,A
2006-02-14 08:00,0.1281337308288,A
2006-02-14 09:00,0.127425809664,A
2006-02-14 10:00,0.127425809664,A
2006-02-14 11:00,0.127425809664,A
2006-02-14 12:00,0.127425809664,A
2006-02-14 13:00,0.127425809664,A
2006-02-14 14:00,0.127425809664,A
2006-02-14 15:00,0.127425809664,A
2006-02-14 16:00,0.127425809664,A
2006-02-14 17:00,0.127425809664,A
2006-02-14 18:00,0.127425809664,A
2006-02-14 19:00,0.1281337308288,A
2006-02-14 20:00,0.1288416519936,A
2006-02-14 21:00,0.1302574943232,A
2006-02-14 22:00,0.1302574943232,A
2006-02-14 23:00,0.12954957315840002,A
2006-02-15 00:00,0.127425809664,A
2006-02-15 01:00,0.127425809664,A
2006-02-15 02:00,0.127425809664,A
2006-02-15 03:00,0.127425809664,A
2006-02-15 04:00,0.127425809664,A
2006-02-15 05:00,0.127425809664,A
2006-02-15 06:00,0.127425809664,A
2006-02-15 07:00,0.12317828267520002,A
2006-02-15 08:00,0.1210545191808,A
2006-02-15 09:00,0.11822283452160005,A
2006-02-15 10:00,0.1160990710272,A
2006-02-15 11:00,0.1160990710272,A
2006-02-15 12:00,0.1139753075328,A
2006-02-15 13:00,0.113267386368,A
2006-02-15 14:00,0.1118515440384,A
2006-02-15 15:00,0.1076040170496,A
2006-02-15 16:00,0.1076040170496,A
2006-02-15 17:00,0.1054802535552,A
2006-02-15 18:00,0.10548025355520002,A
2006-02-15 19:00,0.1076040170496,A
2006-02-15 20:00,0.1076040170496,A
2006-02-15 21:00,0.1076040170496,A
2006-02-15 22:00,0.1076040170496,A
2006-02-15 23:00,0.1076040170496,A
2006-02-16 00:00,0.1076040170496,A
2006-02-16 01:00,0.1076040170496,A
2006-02-16 02:00,0.1076040170496,A
2006-02-16 03:00,0.1076040170496,A
2006-02-16 04:00,0.1090198593792,A
2006-02-16 05:00,0.113267386368,A
2006-02-23 06:00,0.1196386768512,A
2006-02-23 07:00,0.11822283452160005,A
2006-02-23 08:00,0.11539114986239997,A
2006-02-23 09:00,0.1118515440384,A
