DateTime,Q_m3s,Flag_Q_m3s
2019-04-16 23:00,0.42475269888000006,A
2019-04-17 00:00,0.4162576449024,A
2019-04-17 01:00,0.4134259602432,A
2019-04-17 02:00,0.4134259602432,A
2019-04-17 03:00,0.4134259602432,A
2019-04-17 04:00,0.4134259602432,A
2019-04-17 05:00,0.4134259602432,A
2019-04-17 06:00,0.4134259602432,A
2019-04-17 07:00,0.4134259602432,A
2019-04-17 08:00,0.4134259602432,A
2019-04-17 09:00,0.4134259602432,A
2019-04-17 10:00,0.4134259602432,A
2019-04-17 11:00,0.4134259602432,A
2019-04-17 12:00,0.4134259602432,A
2019-04-17 13:00,0.4134259602432,A
2019-04-17 14:00,0.4134259602432,A
2019-04-17 15:00,0.4134259602432,A
2019-04-17 16:00,0.4134259602432,A
2019-04-17 17:00,0.4134259602432,A
2019-04-17 18:00,0.4134259602432,A
2019-04-17 19:00,0.4134259602432,A
2019-04-17 20:00,0.4162576449024,A
2019-04-17 21:00,0.42475269888000006,A
2019-04-17 22:00,0.42475269888000006,A
2019-04-17 23:00,0.42475269888000006,A
2019-04-18 00:00,0.453069545472,A
2019-04-18 01:00,0.6236785461888,A
2019-04-18 02:00,0.6810201605376001,A
2019-04-18 03:00,0.569876537664,A
2019-04-18 04:00,0.5295250312704,A
2019-04-18 05:00,0.509703238656,A
2019-04-18 06:00,0.49554481536000006,A
2019-04-18 07:00,0.49554481536000006,A
2019-04-18 08:00,0.5012081846784,A
2019-04-18 09:00,0.4983765000192,A
2019-04-18 10:00,0.48138639206399997,A
2019-04-18 11:00,0.470767574592,A
2019-04-18 12:00,0.4615645994495999,A
2019-04-18 13:00,0.453069545472,A
2019-04-18 14:00,0.453069545472,A
2019-04-18 15:00,0.44174280683520006,A
2019-04-18 16:00,0.44174280683520006,A
2019-04-18 17:00,0.44174280683520006,A
2019-04-18 18:00,0.4332477528576,A
2019-04-18 19:00,0.4332477528576,A
2019-04-18 20:00,0.4332477528576,A
2019-04-18 21:00,0.4268764623744,A
2019-04-18 22:00,0.42475269888000006,A
2019-04-18 23:00,0.42475269888000006,A
2019-04-19 00:00,0.42475269888000006,A
2019-04-19 01:00,0.4134259602432,A
2019-04-19 02:00,0.4134259602432,A
2019-04-19 03:00,0.4134259602432,A
2019-04-19 04:00,0.4134259602432,A
2019-04-19 05:00,0.4134259602432,A
