DateTime,Q_m3s,Flag_Q_m3s
2008-09-24 05:00,0.00184059502848,A
2008-09-24 06:00,0.0019821792614400004,A
2008-09-24 07:00,0.0019821792614400004,A
2008-09-24 08:00,0.0019821792614400004,A
2008-09-24 09:00,0.0019821792614400004,A
2008-09-24 10:00,0.0021945556108800006,A
2008-09-24 11:00,0.00226534772736,A
2008-09-24 12:00,0.00226534772736,A
2008-09-24 13:00,0.00226534772736,A
2008-09-24 14:00,0.00226534772736,A
2008-09-24 15:00,0.00226534772736,A
2008-09-24 16:00,0.00226534772736,A
2008-09-24 17:00,0.00226534772736,A
2008-09-24 18:00,0.00226534772736,A
2008-09-24 19:00,0.00219455561088,A
2008-09-24 20:00,0.0019821792614400004,A
2008-09-24 21:00,0.0019821792614400004,A
2008-09-24 22:00,0.00184059502848,A
2008-09-24 23:00,0.00169901079552,A
2008-09-25 00:00,0.00169901079552,A
2008-09-25 01:00,0.00169901079552,A
2008-09-25 02:00,0.00169901079552,A
2008-09-25 03:00,0.00169901079552,A
2008-09-25 04:00,0.00169901079552,A
2008-09-25 05:00,0.00184059502848,A
2008-09-25 06:00,0.0019821792614400004,A
2008-09-25 07:00,0.0019821792614400004,A
2008-09-25 08:00,0.0019821792614400004,A
2008-09-25 09:00,0.0019821792614400004,A
2008-09-25 10:00,0.0020529713779199998,A
2008-09-25 11:00,0.00226534772736,A
2008-09-25 12:00,0.00226534772736,A
2008-09-25 13:00,0.00226534772736,A
2008-09-25 14:00,0.00226534772736,A
2008-09-25 15:00,0.00226534772736,A
2008-09-25 16:00,0.00226534772736,A
2008-09-25 17:00,0.00226534772736,A
2008-09-25 18:00,0.0020529713779199998,A
2008-09-25 19:00,0.0019821792614400004,A
2008-09-25 20:00,0.0019821792614400004,A
2008-09-25 21:00,0.001769802912,A
2008-09-25 22:00,0.00169901079552,A
2008-09-25 23:00,0.00169901079552,A
2008-09-26 00:00,0.00169901079552,A
2008-09-26 01:00,0.00169901079552,A
2008-09-26 02:00,0.00169901079552,A
2008-09-26 03:00,0.00169901079552,A
2008-09-26 04:00,0.00169901079552,A
2008-09-26 05:00,0.00169901079552,A
2008-09-26 06:00,0.00169901079552,A
2008-09-26 07:00,0.001769802912,A
2008-09-26 08:00,0.0019821792614400004,A
2008-09-26 09:00,0.0019821792614400004,A
2008-09-26 10:00,0.0019821792614400004,A
2008-09-26 11:00,0.0019821792614400004,A
2008-09-26 12:00,0.0019821792614400004,A
2008-09-26 13:00,0.0020529713779199998,A
2008-09-26 14:00,0.00226534772736,A
2008-09-26 15:00,0.00226534772736,A
2008-09-26 16:00,0.00226534772736,A
2008-09-26 17:00,0.00226534772736,A
2008-09-26 18:00,0.00226534772736,A
2008-09-26 19:00,0.0019821792614400004,A
2008-09-26 20:00,0.0019821792614400004,A
2008-09-26 21:00,0.0019821792614400004,A
2008-09-26 22:00,0.0019821792614400004,A
2008-09-26 23:00,0.00169901079552,A
2008-09-27 00:00,0.00169901079552,A
2008-09-27 01:00,0.00169901079552,A
2008-09-27 02:00,0.00169901079552,A
2008-09-27 03:00,0.00169901079552,A
2008-09-27 04:00,0.001769802912,A
2008-09-27 05:00,0.0019821792614400004,A
2008-09-27 06:00,0.0019821792614400004,A
2008-09-27 07:00,0.0019821792614400004,A
2008-09-27 08:00,0.0019821792614400004,A
2008-09-27 09:00,0.0020529713779199998,A
2008-09-27 10:00,0.00226534772736,A
2008-09-27 11:00,0.00226534772736,A
2008-09-27 12:00,0.00226534772736,A
2008-09-27 13:00,0.00226534772736,A
2008-09-27 14:00,0.00226534772736,A
2008-09-27 15:00,0.00226534772736,A
2008-09-27 16:00,0.00226534772736,A
2008-09-27 17:00,0.00226534772736,A
2008-09-27 18:00,0.00226534772736,A
2008-09-27 19:00,0.00219455561088,A
2008-09-27 20:00,0.0019821792614400004,A
2008-09-27 21:00,0.0019821792614400004,A
2008-09-27 22:00,0.0019821792614400004,A
2008-09-27 23:00,0.00169901079552,A
2008-09-28 00:00,0.00169901079552,A
2008-09-28 01:00,0.00169901079552,A
2008-09-28 02:00,0.00169901079552,A
2008-09-28 03:00,0.00191138714496,A
2008-09-28 04:00,0.0019821792614400004,A
2008-09-28 05:00,0.0019821792614400004,A
2008-09-28 06:00,0.0019821792614400004,A
2008-09-28 07:00,0.0019821792614400004,A
2008-09-28 08:00,0.0020529713779199998,A
2008-09-28 09:00,0.00226534772736,A
2008-09-28 10:00,0.00226534772736,A
2008-09-28 11:00,0.00226534772736,A
2008-09-28 12:00,0.00226534772736,A
2008-09-28 13:00,0.00226534772736,A
2008-09-28 14:00,0.00240693196032,A
2008-09-28 15:00,0.0025485161932800003,A
2008-09-28 16:00,0.0024777240768000005,A
2008-09-28 17:00,0.00233613984384,A
2008-09-28 18:00,0.00226534772736,A
2008-09-28 19:00,0.00226534772736,A
2008-09-28 20:00,0.0020529713779199998,A
2008-09-28 21:00,0.0019821792614400004,A
2008-09-28 22:00,0.00191138714496,A
2008-09-28 23:00,0.00169901079552,A
2008-09-29 00:00,0.00169901079552,A
2008-09-29 01:00,0.00169901079552,A
2008-09-29 02:00,0.00169901079552,A
2008-09-29 03:00,0.00169901079552,A
2008-09-29 04:00,0.00169901079552,A
2008-09-29 05:00,0.00169901079552,A
2008-09-29 06:00,0.0019821792614400004,A
2008-09-29 07:00,0.0019821792614400004,A
2008-09-29 08:00,0.0019821792614400004,A
2008-09-29 09:00,0.0019821792614400004,A
2008-09-29 10:00,0.0019821792614400004,A
2008-09-29 11:00,0.0019821792614400004,A
2008-09-29 12:00,0.0021237634944000004,A
2008-09-29 13:00,0.00226534772736,A
2008-09-29 14:00,0.00226534772736,A
2008-09-29 15:00,0.00226534772736,A
2008-09-29 16:00,0.00226534772736,A
2008-09-29 17:00,0.00226534772736,A
2008-09-29 18:00,0.0021237634944000004,A
2008-09-29 19:00,0.0019821792614400004,A
2008-09-29 20:00,0.0019821792614400004,A
2008-09-29 21:00,0.0019821792614400004,A
2008-09-29 22:00,0.00169901079552,A
2008-09-29 23:00,0.00169901079552,A
2008-09-30 00:00,0.00169901079552,A
2008-09-30 01:00,0.00169901079552,A
2008-09-30 02:00,0.00169901079552,A
2008-09-30 03:00,0.00169901079552,A
2008-09-30 04:00,0.00169901079552,A
