DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2007-10-09 03:00,21.05,A,14500.0,A
2007-10-09 04:00,20.85,A,14500.0,A
2007-10-09 05:00,20.6,A,14500.0,A
2007-10-09 06:00,20.15,A,14600.0,A
2007-10-09 07:00,19.75,A,14600.0,A
2007-10-09 08:00,19.5,A,14600.0,A
2007-10-09 09:00,19.05,A,14600.0,A
2007-10-09 10:00,18.8,A,14600.0,A
2007-10-09 11:00,18.5,A,14600.0,A
2007-10-09 12:00,18.1,A,14700.0,A
2007-10-09 13:00,17.85,A,14700.0,A
2007-10-09 14:00,18.1,A,14700.0,A
2007-10-09 15:00,19.25,A,14600.0,A
2007-10-09 16:00,21.5,A,14600.0,A
2007-10-09 17:00,22.85,A,14600.0,A
2007-10-09 18:00,23.4,A,14600.0,A
2007-10-09 19:00,24.15,A,14600.0,A
2007-10-09 20:00,24.6,A,14600.0,A
2007-10-09 21:00,25.35,A,14600.0,A
2007-10-09 22:00,25.25,A,14600.0,A
2007-10-09 23:00,25.5,A,14550.0,A
2007-10-10 00:00,23.85,A,14600.0,A
2007-10-10 01:00,22.35,A,14600.0,A
2007-10-10 02:00,21.25,A,14600.0,A
2007-10-10 03:00,20.450000000000006,A,14600.0,A
2007-10-10 04:00,19.7,A,14600.0,A
2007-10-10 05:00,19.05,A,14650.0,A
2007-10-10 06:00,18.55,A,14700.0,A
2007-10-10 07:00,18.05,A,14700.0,A
2007-10-10 08:00,17.6,A,14700.0,A
2007-10-10 09:00,17.200000000000006,A,14700.0,A
2007-10-10 10:00,16.75,A,14700.0,A
2007-10-10 11:00,16.45,A,14700.0,A
2007-10-10 12:00,16.25,A,14750.0,A
2007-10-10 13:00,16.1,A,14700.0,A
2007-10-10 14:00,16.450000000000006,A,14700.0,A
2007-10-10 15:00,17.85,A,14700.0,A
2007-10-10 16:00,20.45,A,14700.0,A
2007-10-10 17:00,,,14500.0,A
2007-10-10 18:00,22.8,A,14400.0,A
2007-10-10 19:00,23.35,A,14400.0,A
2007-10-10 20:00,24.85,A,14400.0,A
2007-10-10 21:00,25.6,A,14300.0,A
2007-10-10 22:00,26.1,A,14300.0,A
2007-10-10 23:00,25.45,A,14300.0,A
2007-10-11 00:00,23.15,A,14350.0,A
2007-10-11 01:00,21.8,A,14400.0,A
2007-10-11 02:00,21.200000000000006,A,14400.0,A
2007-10-11 03:00,20.85,A,14400.0,A
2007-10-11 04:00,20.65,A,14400.0,A
2007-10-11 05:00,20.5,A,14400.0,A
2007-10-11 06:00,20.1,A,14400.0,A
2007-10-11 07:00,19.8,A,14400.0,A
2007-10-11 08:00,19.55,A,14400.0,A
2007-10-11 09:00,19.45,A,14400.0,A
2007-10-11 10:00,19.25,A,14400.0,A
2007-10-11 11:00,19.15,A,14400.0,A
2007-10-11 12:00,18.9,A,14400.0,A
2007-10-11 13:00,18.95,A,14400.0,A
2007-10-11 14:00,19.4,A,14400.0,A
2007-10-11 15:00,20.45,A,14400.0,A
2007-10-11 16:00,21.2,A,14350.0,A
2007-10-11 17:00,22.65,A,14300.0,A
2007-10-11 18:00,24.4,A,14300.0,A
2007-10-11 19:00,24.9,A,14300.0,A
2007-10-11 20:00,24.0,A,13650.0,A
2007-10-11 21:00,24.700000000000006,A,13700.0,A
2007-10-11 22:00,25.9,A,14050.0,A
2007-10-11 23:00,24.9,A,14200.0,A
2007-10-12 00:00,23.05,A,14100.0,A
2007-10-12 01:00,22.0,A,14150.0,A
2007-10-12 02:00,21.25,A,14100.0,A
2007-10-12 03:00,20.75,A,14100.0,A
2007-10-12 04:00,20.200000000000006,A,14100.0,A
2007-10-12 05:00,19.8,A,14150.0,A
2007-10-12 06:00,19.6,A,14200.0,A
2007-10-12 07:00,19.4,A,14200.0,A
2007-10-12 08:00,19.2,A,14200.0,A
2007-10-12 09:00,19.15,A,14200.0,A
2007-10-12 10:00,19.3,A,14200.0,A
2007-10-12 11:00,19.35,A,14250.0,A
2007-10-12 12:00,19.0,A,14300.0,A
2007-10-12 13:00,18.9,A,14300.0,A
2007-10-12 14:00,19.7,A,14200.0,A
2007-10-12 15:00,21.35,A,14100.0,A
2007-10-12 16:00,23.35,A,14100.0,A
2007-10-12 17:00,24.950000000000006,A,14000.0,A
2007-10-12 18:00,26.55,A,14000.0,A
2007-10-12 19:00,27.95,A,13900.0,A
2007-10-12 20:00,28.3,A,13900.0,A
2007-10-12 21:00,28.1,A,13900.0,A
2007-10-12 22:00,27.25,A,13900.0,A
2007-10-12 23:00,25.65,A,13900.0,A
2007-10-13 00:00,23.8,A,13900.0,A
2007-10-13 01:00,22.85,A,13900.0,A
2007-10-13 02:00,22.15,A,13900.0,A
2007-10-13 03:00,21.6,A,13900.0,A
2007-10-13 04:00,21.05,A,14000.0,A
2007-10-13 05:00,20.5,A,14000.0,A
2007-10-13 06:00,20.25,A,14000.0,A
2007-10-13 07:00,20.15,A,14000.0,A
2007-10-13 08:00,19.85,A,14000.0,A
2007-10-13 09:00,19.7,A,14000.0,A
2007-10-13 10:00,19.6,A,14000.0,A
2007-10-13 11:00,19.5,A,14000.0,A
2007-10-13 12:00,19.4,A,14050.0,A
2007-10-13 13:00,19.2,A,14100.0,A
2007-10-13 14:00,19.4,A,14000.0,A
2007-10-13 15:00,20.3,A,14050.0,A
2007-10-13 16:00,22.15,A,14050.0,A
2007-10-13 17:00,23.75,A,14000.0,A
2007-10-13 18:00,24.55,A,14000.0,A
2007-10-13 19:00,25.2,A,14100.0,A
2007-10-13 20:00,25.6,A,14100.0,A
2007-10-13 21:00,25.7,A,14150.0,A
2007-10-13 22:00,25.2,A,14200.0,A
2007-10-13 23:00,25.05,A,14200.0,A
2007-10-14 00:00,23.7,A,14300.0,A
2007-10-14 01:00,22.85,A,14300.0,A
2007-10-14 02:00,22.25,A,14300.0,A
2007-10-14 03:00,21.55,A,14300.0,A
2007-10-14 04:00,21.1,A,14300.0,A
2007-10-14 05:00,20.8,A,14300.0,A
2007-10-14 06:00,20.55,A,14300.0,A
2007-10-14 07:00,20.25,A,14300.0,A
2007-10-14 08:00,20.15,A,14250.0,A
2007-10-14 09:00,20.05,A,14300.0,A
2007-10-14 10:00,19.9,A,14300.0,A
2007-10-14 11:00,19.9,A,14300.0,A
2007-10-14 12:00,20.0,A,14300.0,A
2007-10-14 13:00,20.4,A,14200.0,A
2007-10-14 14:00,20.700000000000006,A,14200.0,A
2007-10-14 15:00,21.4,A,14200.0,A
2007-10-14 16:00,22.700000000000006,A,14100.0,A
2007-10-14 17:00,23.4,A,14100.0,A
2007-10-14 18:00,23.65,A,14100.0,A
2007-10-14 19:00,24.3,A,14150.0,A
2007-10-14 20:00,24.65,A,14200.0,A
2007-10-14 21:00,24.6,A,14300.0,A
2007-10-14 22:00,24.35,A,14300.0,A
2007-10-14 23:00,23.950000000000006,A,14300.0,A
2007-10-15 00:00,22.8,A,14300.0,A
2007-10-15 01:00,22.1,A,14300.0,A
2007-10-15 02:00,21.2,A,14300.0,A
2007-10-15 03:00,20.4,A,14300.0,A
2007-10-15 04:00,19.85,A,14250.0,A
2007-10-15 05:00,19.55,A,14200.0,A
2007-10-15 06:00,19.200000000000006,A,14200.0,A
2007-10-15 07:00,18.95,A,14200.0,A
2007-10-15 08:00,18.450000000000006,A,14200.0,A
2007-10-15 09:00,17.8,A,14200.0,A
2007-10-15 10:00,17.15,A,14200.0,A
2007-10-15 11:00,16.6,A,14200.0,A
2007-10-15 12:00,16.4,A,14200.0,A
2007-10-15 13:00,16.25,A,14200.0,A
2007-10-15 14:00,16.1,A,14200.0,A
2007-10-15 15:00,16.65,A,14200.0,A
2007-10-15 16:00,18.4,A,14200.0,A
2007-10-15 17:00,20.65,A,14200.0,A
2007-10-15 18:00,21.05,A,14250.0,A
2007-10-15 19:00,22.3,A,14250.0,A
2007-10-15 20:00,23.6,A,14250.0,A
2007-10-15 21:00,23.65,A,14300.0,A
2007-10-15 22:00,23.4,A,14150.0,A
2007-10-15 23:00,22.65,A,14100.0,A
2007-10-16 00:00,21.25,A,14100.0,A
2007-10-16 01:00,19.9,A,14100.0,A
2007-10-16 02:00,19.0,A,14150.0,A
2007-10-16 03:00,18.2,A,14200.0,A
2007-10-16 04:00,17.5,A,14200.0,A
2007-10-16 05:00,17.049999999999994,A,14200.0,A
2007-10-16 06:00,16.6,A,14200.0,A
2007-10-16 07:00,16.200000000000006,A,14150.0,A
2007-10-16 08:00,15.8,A,14200.0,A
2007-10-16 09:00,15.45,A,14200.0,A
2007-10-16 10:00,15.05,A,14200.0,A
2007-10-16 11:00,14.7,A,14200.0,A
2007-10-16 12:00,14.45,A,14200.0,A
2007-10-16 13:00,14.15,A,14200.0,A
2007-10-16 14:00,14.35,A,14200.0,A
2007-10-16 15:00,15.55,A,14200.0,A
2007-10-16 16:00,17.75,A,14100.0,A
2007-10-16 17:00,20.5,A,14150.0,A
2007-10-16 18:00,21.55,A,14150.0,A
2007-10-16 19:00,22.35,A,14150.0,A
2007-10-16 20:00,23.3,A,14200.0,A
2007-10-16 21:00,23.7,A,14100.0,A
2007-10-16 22:00,23.65,A,14100.0,A
2007-10-16 23:00,23.3,A,14100.0,A
2007-10-17 00:00,22.0,A,14100.0,A
2007-10-17 01:00,21.1,A,14100.0,A
2007-10-17 02:00,20.7,A,14100.0,A
2007-10-17 03:00,20.6,A,14100.0,A
2007-10-17 04:00,20.6,A,14100.0,A
2007-10-17 05:00,20.6,A,14100.0,A
2007-10-17 06:00,20.6,A,14100.0,A
2007-10-17 07:00,20.5,A,14100.0,A
2007-10-17 08:00,20.5,A,14050.0,A
2007-10-17 09:00,20.6,A,14000.0,A
2007-10-17 10:00,20.7,A,14000.0,A
2007-10-17 11:00,20.7,A,14000.0,A
2007-10-17 12:00,20.7,A,14000.0,A
2007-10-17 13:00,20.7,A,14000.0,A
2007-10-17 14:00,20.9,A,14000.0,A
2007-10-17 15:00,21.35,A,14000.0,A
2007-10-17 16:00,22.15,A,14000.0,A
2007-10-17 17:00,22.9,A,14100.0,A
2007-10-17 18:00,22.35,A,14250.0,A
2007-10-17 19:00,21.9,A,14400.0,A
2007-10-17 20:00,21.6,A,14400.0,A
2007-10-17 21:00,21.3,A,14400.0,A
2007-10-17 22:00,20.75,A,14400.0,A
2007-10-17 23:00,19.8,A,14450.0,A
2007-10-18 00:00,18.4,A,14450.0,A
2007-10-18 01:00,17.85,A,14400.0,A
2007-10-18 02:00,17.75,A,14300.0,A
2007-10-18 03:00,17.299999999999994,A,14300.0,A
2007-10-18 04:00,16.85,A,14200.0,A
2007-10-18 05:00,16.45,A,14200.0,A
2007-10-18 06:00,16.15,A,14200.0,A
2007-10-18 07:00,15.9,A,14150.0,A
2007-10-18 08:00,15.6,A,14100.0,A
2007-10-18 09:00,15.25,A,14100.0,A
2007-10-18 10:00,14.9,A,14100.0,A
2007-10-18 11:00,14.7,A,14100.0,A
2007-10-18 12:00,14.5,A,14100.0,A
2007-10-18 13:00,14.3,A,14150.0,A
2007-10-18 14:00,14.1,A,14200.0,A
2007-10-18 15:00,14.65,A,14150.0,A
2007-10-18 16:00,16.4,A,14200.0,A
2007-10-18 17:00,18.55,A,14250.0,A
2007-10-18 18:00,19.55,A,14300.0,A
2007-10-18 19:00,20.1,A,14400.0,A
2007-10-18 20:00,20.700000000000006,A,14400.0,A
2007-10-18 21:00,21.35,A,14450.0,A
2007-10-18 22:00,20.75,A,14500.0,A
2007-10-18 23:00,19.9,A,14400.0,A
2007-10-19 00:00,18.4,A,14400.0,A
2007-10-19 01:00,17.15,A,14350.0,A
2007-10-19 02:00,16.1,A,14200.0,A
2007-10-19 03:00,15.3,A,14200.0,A
2007-10-19 04:00,14.45,A,14200.0,A
2007-10-19 05:00,13.8,A,14150.0,A
2007-10-19 06:00,13.3,A,14100.0,A
2007-10-19 07:00,12.95,A,14100.0,A
2007-10-19 08:00,12.45,A,14100.0,A
2007-10-19 09:00,12.05,A,14100.0,A
2007-10-19 10:00,11.7,A,14100.0,A
2007-10-19 11:00,11.4,A,14100.0,A
2007-10-19 12:00,10.95,A,14100.0,A
2007-10-19 13:00,10.65,A,14100.0,A
2007-10-19 14:00,10.7,A,14150.0,A
2007-10-19 15:00,11.9,A,14100.0,A
2007-10-19 16:00,14.3,A,14150.0,A
2007-10-19 17:00,17.7,A,14200.0,A
2007-10-19 18:00,20.0,A,14300.0,A
2007-10-19 19:00,21.6,A,14400.0,A
2007-10-19 20:00,23.1,A,14400.0,A
2007-10-19 21:00,23.6,A,14500.0,A
2007-10-19 22:00,23.65,A,14400.0,A
2007-10-19 23:00,22.55,A,14400.0,A
2007-10-20 00:00,20.3,A,14400.0,A
2007-10-20 01:00,18.35,A,14400.0,A
2007-10-20 02:00,16.85,A,14400.0,A
2007-10-20 03:00,15.75,A,14350.0,A
2007-10-20 04:00,15.0,A,14300.0,A
2007-10-20 05:00,14.75,A,14300.0,A
2007-10-20 06:00,14.25,A,14300.0,A
2007-10-20 07:00,13.85,A,14300.0,A
2007-10-20 08:00,13.4,A,14300.0,A
2007-10-20 09:00,13.05,A,14300.0,A
2007-10-20 10:00,12.85,A,14300.0,A
2007-10-20 11:00,12.75,A,14200.0,A
2007-10-20 12:00,12.65,A,14200.0,A
2007-10-20 13:00,12.5,A,14200.0,A
2007-10-20 14:00,12.8,A,14200.0,A
2007-10-20 15:00,13.55,A,14200.0,A
2007-10-20 16:00,15.3,A,14250.0,A
2007-10-20 17:00,18.3,A,14300.0,A
2007-10-20 18:00,20.200000000000006,A,14300.0,A
2007-10-20 19:00,21.1,A,14350.0,A
2007-10-20 20:00,21.85,A,14500.0,A
2007-10-20 21:00,22.25,A,14600.0,A
2007-10-20 22:00,21.85,A,14600.0,A
2007-10-20 23:00,21.4,A,14700.0,A
2007-10-21 00:00,20.35,A,14650.0,A
2007-10-21 01:00,19.35,A,14600.0,A
2007-10-21 02:00,18.65,A,14500.0,A
2007-10-21 03:00,18.3,A,14500.0,A
2007-10-21 04:00,17.9,A,14450.0,A
2007-10-21 05:00,17.65,A,14400.0,A
2007-10-21 06:00,17.5,A,14400.0,A
2007-10-21 07:00,17.4,A,14400.0,A
2007-10-21 08:00,17.4,A,14400.0,A
2007-10-21 09:00,17.25,A,14300.0,A
2007-10-21 10:00,17.05,A,14300.0,A
2007-10-21 11:00,16.85,A,14300.0,A
2007-10-21 12:00,16.75,A,14300.0,A
2007-10-21 13:00,16.6,A,14200.0,A
2007-10-21 14:00,16.700000000000006,A,14200.0,A
2007-10-21 15:00,17.5,A,14200.0,A
2007-10-21 16:00,19.3,A,14100.0,A
2007-10-21 17:00,21.3,A,14100.0,A
2007-10-21 18:00,22.25,A,14200.0,A
2007-10-21 19:00,22.75,A,14200.0,A
2007-10-21 20:00,24.2,A,14200.0,A
2007-10-21 21:00,23.95,A,14300.0,A
2007-10-21 22:00,22.4,A,14400.0,A
2007-10-21 23:00,20.4,A,14400.0,A
2007-10-22 00:00,18.200000000000006,A,14350.0,A
2007-10-22 01:00,16.6,A,14300.0,A
2007-10-22 02:00,15.5,A,14200.0,A
2007-10-22 03:00,14.9,A,14200.0,A
2007-10-22 04:00,13.9,A,14050.0,A
2007-10-22 05:00,13.35,A,13900.0,A
2007-10-22 06:00,13.15,A,13900.0,A
2007-10-22 07:00,12.55,A,13900.0,A
2007-10-22 08:00,12.4,A,13850.0,A
2007-10-22 09:00,11.95,A,13800.0,A
2007-10-22 10:00,11.6,A,13800.0,A
2007-10-22 11:00,11.4,A,13800.0,A
2007-10-22 12:00,11.3,A,13800.0,A
2007-10-22 13:00,11.15,A,13900.0,A
2007-10-22 14:00,11.35,A,13900.0,A
2007-10-22 15:00,11.85,A,13900.0,A
2007-10-22 16:00,12.95,A,13950.0,A
2007-10-22 17:00,14.35,A,14000.0,A
2007-10-22 18:00,15.55,A,14100.0,A
2007-10-22 19:00,16.1,A,14100.0,A
2007-10-22 20:00,16.65,A,14200.0,A
2007-10-22 21:00,16.85,A,14200.0,A
2007-10-22 22:00,16.65,A,14200.0,A
2007-10-22 23:00,15.7,A,14200.0,A
2007-10-23 00:00,14.15,A,14200.0,A
2007-10-23 01:00,13.35,A,14150.0,A
2007-10-23 02:00,12.7,A,14100.0,A
2007-10-23 03:00,11.95,A,14000.0,A
2007-10-23 04:00,11.15,A,13950.0,A
2007-10-23 05:00,10.6,A,13900.0,A
2007-10-23 06:00,10.25,A,13900.0,A
2007-10-23 07:00,9.9,A,13900.0,A
2007-10-23 08:00,9.5,A,13900.0,A
2007-10-23 09:00,9.1,A,13900.0,A
2007-10-23 10:00,8.850000000000003,A,13900.0,A
2007-10-23 11:00,8.6,A,13850.0,A
2007-10-23 12:00,8.5,A,13800.0,A
2007-10-23 13:00,8.25,A,13850.0,A
2007-10-23 14:00,8.35,A,13900.0,A
2007-10-23 15:00,9.0,A,13900.0,A
2007-10-23 16:00,10.45,A,13900.0,A
2007-10-23 17:00,12.8,A,14000.0,A
2007-10-23 18:00,14.75,A,14100.0,A
2007-10-23 19:00,15.8,A,14200.0,A
2007-10-23 20:00,16.9,A,14200.0,A
2007-10-23 21:00,17.5,A,14250.0,A
2007-10-23 22:00,17.65,A,14350.0,A
2007-10-23 23:00,17.8,A,14300.0,A
2007-10-24 00:00,17.25,A,14300.0,A
2007-10-24 01:00,16.55,A,14250.0,A
2007-10-24 02:00,15.75,A,14250.0,A
2007-10-24 03:00,15.25,A,14150.0,A
2007-10-24 04:00,14.75,A,14200.0,A
2007-10-24 05:00,14.4,A,14200.0,A
2007-10-24 06:00,14.25,A,14200.0,A
2007-10-24 07:00,13.9,A,14100.0,A
2007-10-24 08:00,13.75,A,14050.0,A
2007-10-24 09:00,13.5,A,14000.0,A
2007-10-24 10:00,13.2,A,14000.0,A
2007-10-24 11:00,12.85,A,14000.0,A
2007-10-24 12:00,12.7,A,14000.0,A
2007-10-24 13:00,12.95,A,13900.0,A
2007-10-24 14:00,12.9,A,13900.0,A
2007-10-24 15:00,13.1,A,14000.0,A
2007-10-24 16:00,14.2,A,14000.0,A
2007-10-24 17:00,15.6,A,14050.0,A
2007-10-24 18:00,17.0,A,14100.0,A
2007-10-24 19:00,17.5,A,14200.0,A
2007-10-24 20:00,18.15,A,14300.0,A
2007-10-24 21:00,18.55,A,14300.0,A
2007-10-24 22:00,18.45,A,14350.0,A
2007-10-24 23:00,18.6,A,14350.0,A
2007-10-25 00:00,17.950000000000006,A,14350.0,A
2007-10-25 01:00,17.2,A,14400.0,A
2007-10-25 02:00,16.4,A,14300.0,A
2007-10-25 03:00,15.5,A,13900.0,A
2007-10-25 04:00,14.7,A,13900.0,A
